ax,ay,az,gx,gy,gz
2.21,1.98,4.69,2.81,4.01,-0.19
-2.22,3.95,2.36,3.03,3.62,0.97
-4.37,8.88,3.31,2.07,2.63,0.46
2.81,8.79,5.7,0.11,3.37,0.16
1.12,7.09,4.33,-1.71,4.37,0.44
-1.65,4.28,2.04,-1.92,4.37,0.92
-2.09,5.62,1.98,-1.96,4.13,1.68
-1.68,8.69,2.04,-3.32,4.06,2.06
-3.31,11.36,-0.47,-4.37,3.94,2.77
-5.85,12.91,-3.5,-4.37,3.29,3.51
-8.77,14.97,-5.69,-4.37,2.43,4.15
-10.85,19.24,-7.03,-4.37,1.55,4.3
-12.14,19.61,-8.71,-4.3,0.58,4.09
-14.37,19.61,-8.61,-3.64,0.02,2.63
-14.26,19.61,-9.26,-3.96,0.17,0.48
-14.81,19.61,-12.55,-4.37,-0.4,-0.55
-13.31,19.61,-14.87,-3.76,-1.46,-2.29
-6.31,19.61,-15.79,-2.79,-2.14,-4.37
2.01,19.61,-18.26,-2.02,-2.8,-4.37
10.14,19.61,-19.39,-1.49,-3.78,-4.37
