ax,ay,az,gx,gy,gz
-3.84,3.07,-2.88,1.31,2.66,0.73
-3.41,3.71,-2.59,2.36,2.16,0.99
-3.67,3.75,-2.4,3.36,1.89,1.13
-2.91,4.21,-1.56,4.0,1.88,1.39
-3.75,4.8,-1.01,4.01,2.13,1.4
-5.59,5.59,-0.87,3.72,2.22,1.52
-7.18,8.24,-0.6,3.39,2.16,1.34
-7.79,11.86,-1.11,2.2,2.68,0.78
-10.59,11.67,-4.36,0.49,3.18,0.45
-14.65,11.18,-8.83,-0.57,2.63,0.49
-18.55,13.99,-12.94,-1.79,1.26,0.44
-19.6,17.94,-15.24,-3.89,-0.69,-0.04
-16.88,15.04,-18.63,-4.37,-1.76,-0.75
-15.37,12.46,-19.61,-3.92,-2.6,-1.08
-13.86,14.2,-19.61,-2.85,-3.47,-1.38
-11.94,16.69,-19.61,-2.86,-4.04,-1.66
-10.42,17.23,-19.61,-3.47,-4.31,-2.18
-9.68,16.04,-19.61,-3.88,-4.37,-2.65
-8.12,14.98,-19.61,-3.37,-4.37,-3.23
-5.16,15.34,-19.61,-2.03,-4.37,-3.66
