ax,ay,az,gx,gy,gz
-5.17,1.03,-3.83,0.37,3.85,1.38
-4.77,4.82,-1.45,0.0,3.04,1.94
-7.44,6.7,-1.17,-0.45,2.39,1.95
-6.93,7.16,-1.11,-0.37,2.12,2.07
-8.65,9.05,-1.59,0.04,1.95,2.06
-9.39,10.21,-0.71,0.29,1.59,1.86
-9.38,10.7,0.54,-0.09,1.44,1.42
-9.3,10.94,1.08,-1.01,1.53,0.91
-10.19,9.41,1.46,-1.93,1.63,0.54
-11.97,7.89,1.59,-2.75,1.3,0.59
-13.05,6.87,1.68,-3.33,0.67,0.76
-12.83,6.76,1.63,-3.77,0.02,1.04
-12.3,7.54,1.47,-3.86,-0.34,1.13
-12.32,8.25,1.21,-3.5,-0.33,0.82
-12.64,9.2,0.34,-2.97,-0.2,0.57
-13.41,11.23,-0.48,-2.78,-0.33,0.32
-13.76,13.74,-1.5,-2.93,-0.7,-0.02
-13.31,16.6,-2.32,-3.1,-0.94,-0.38
-13.37,18.41,-3.49,-2.78,-0.86,-0.96
-14.44,19.21,-3.88,-2.1,-0.77,-1.99
