ax,ay,az,gx,gy,gz
-19.61,5.52,1.32,2.42,0.3,1.02
-19.61,19.61,3.16,1.28,-1.13,-0.12
-16.95,19.61,0.69,-2.01,-0.27,-1.89
-18.12,19.61,-3.32,-1.55,-0.44,-1.98
-14.78,19.61,-4.92,0.23,-0.92,-3.76
-10.46,19.61,-5.2,-0.17,-1.49,-4.37
-5.24,19.61,-5.72,-1.16,-2.24,-4.37
0.01,17.89,-6.17,-1.03,-2.64,-4.37
4.42,12.2,-4.51,-0.32,-2.66,-4.37
6.34,9.2,-2.28,0.05,-2.74,-4.37
6.46,7.06,0.08,0.06,-2.72,-4.37
6.4,6.42,2.42,-0.2,-3.05,-4.37
7.55,6.0,4.24,-0.61,-3.26,-4.04
8.54,5.3,6.29,-0.84,-3.56,-3.37
10.39,5.31,8.94,-0.87,-3.4,-3.14
12.63,4.46,10.5,-1.08,-2.47,-3.05
12.56,1.69,10.4,-1.26,-1.67,-2.82
10.81,-0.51,9.91,-0.95,-1.33,-2.51
9.77,-1.92,10.71,-0.47,-1.5,-2.15
