ax,ay,az,gx,gy,gz
-7.29,0.67,1.65,2.16,2.04,0.19
-14.43,-0.94,1.35,2.11,0.9,0.87
-13.79,1.13,4.96,0.75,-0.56,1.48
-14.76,2.78,9.12,-0.53,-1.38,1.65
-18.85,0.1,11.12,-1.74,-1.98,1.97
-19.61,-5.14,7.4,-1.13,-3.74,3.6
-19.61,-0.38,2.63,-0.13,-4.37,4.13
-19.61,8.59,-2.18,-3.73,-3.12,2.76
-19.61,6.9,-17.15,-4.37,-2.99,3.24
-19.61,7.57,-19.61,-4.37,-4.37,3.96
-19.61,19.61,-19.61,-4.37,-4.37,1.95
-17.61,19.61,-19.61,-4.37,-4.37,-2.81
-3.81,19.61,-19.61,-4.37,-4.37,-4.37
9.9,19.61,-19.61,-4.37,-4.37,-4.37
19.61,19.61,-17.15,-4.37,-4.37,-4.37
19.61,7.21,-15.09,-4.37,-4.34,-4.37
19.61,-8.87,-10.34,-4.37,-3.49,-4.37
19.61,-18.17,-2.1,-4.26,-2.78,-4.37
19.61,-19.61,4.14,-1.97,-1.56,-4.21
