ax,ay,az,gx,gy,gz
-2.37,1.3,1.56,0.5,4.37,1.12
-12.03,1.68,1.45,1.44,2.29,2.57
-6.31,4.53,5.56,2.09,2.02,1.53
-8.62,9.24,5.32,0.68,3.12,2.22
-16.39,9.82,3.17,-1.64,2.09,2.42
-16.59,8.66,3.98,-3.24,0.91,2.62
-17.4,7.51,3.59,-3.04,-0.11,2.97
-17.95,11.71,4.45,-2.48,-0.88,2.49
-18.32,15.49,3.89,-3.51,-1.07,1.98
-18.68,15.3,0.93,-4.37,-1.33,2.23
-18.67,14.1,-4.55,-4.21,-1.83,2.17
-16.97,19.32,-8.03,-2.22,-2.2,1.3
-15.0,19.61,-9.51,-1.76,-2.4,0.06
-11.01,19.61,-13.1,-2.08,-2.6,-0.95
-6.89,19.61,-16.26,-2.24,-2.88,-2.04
-1.45,19.61,-18.57,-1.98,-3.13,-3.86
4.75,19.61,-19.61,-0.6,-3.62,-4.37
12.11,19.61,-19.61,-0.19,-4.3,-4.37
19.61,19.61,-19.61,-1.32,-4.37,-4.37
19.61,19.61,-17.06,-2.05,-4.37,-4.37
