ax,ay,az,gx,gy,gz
-0.3,6.67,-1.18,-3.06,2.98,-1.97
0.45,2.3,-2.3,-2.84,2.86,-1.13
-1.97,0.49,0.03,-2.85,2.48,-0.72
0.72,-1.98,2.34,-2.72,3.04,0.12
-0.14,-3.13,3.1,-1.97,4.04,0.85
-1.14,-1.3,3.62,-1.39,4.37,0.97
0.49,1.75,4.51,-1.84,4.37,1.84
1.36,4.37,3.93,-3.4,4.37,2.5
1.56,5.63,0.78,-4.37,4.37,3.78
-1.38,6.56,-1.32,-4.37,4.37,4.37
-4.42,11.39,0.09,-3.25,4.37,4.37
-5.24,19.61,-0.04,-3.99,4.37,4.37
-7.42,19.61,-0.22,-4.37,4.0,4.37
-8.76,19.61,-1.16,-4.37,3.0,4.37
-9.24,19.61,-0.34,-4.37,2.31,3.98
-7.34,19.61,-2.22,-4.37,1.92,2.73
-7.41,19.61,-3.67,-4.37,0.98,1.6
-5.5,19.61,-5.52,-3.67,0.76,0.16
-1.43,19.61,-10.98,-2.88,0.77,-1.68
1.13,19.61,-15.32,-2.79,-0.08,-3.45
