ax,ay,az,gx,gy,gz
-1.32,0.75,2.55,-0.39,4.01,-0.27
-0.14,0.54,1.01,0.97,4.37,0.31
-4.51,-0.4,-0.33,1.86,3.26,0.88
-5.9,4.02,1.99,1.48,2.03,1.01
-4.78,5.89,3.06,-0.31,2.79,1.36
-10.92,4.48,-0.77,-1.5,3.18,2.03
-15.95,5.34,-3.78,-0.86,1.97,2.3
-17.49,9.74,-4.95,0.06,0.85,2.01
-19.6,15.76,-5.19,-1.02,-0.03,1.58
-19.61,15.93,-5.5,-2.31,-1.11,1.4
-19.61,16.44,-6.28,-3.27,-2.2,0.99
-19.61,15.57,-6.72,-3.52,-2.9,0.21
-19.61,14.95,-7.35,-3.39,-3.65,-0.39
-19.61,15.84,-7.86,-3.13,-4.37,-0.89
-17.22,16.98,-9.07,-2.93,-4.37,-1.31
-12.99,19.61,-7.45,-3.22,-4.37,-1.88
-7.81,19.61,-9.94,-3.27,-4.37,-2.58
-4.21,19.61,-11.89,-2.76,-4.37,-3.13
-0.17,19.61,-14.36,-2.59,-4.37,-3.55
6.62,19.61,-16.92,-2.7,-4.37,-4.37
