ax,ay,az,gx,gy,gz
-1.35,2.32,5.45,1.24,4.37,0.35
-5.04,2.27,1.62,2.5,4.37,1.02
-13.54,6.39,0.21,1.37,3.31,1.95
-8.38,9.67,2.64,-0.72,2.53,1.88
-9.86,10.53,1.13,-3.37,3.32,2.25
-14.75,8.81,-3.3,-4.37,2.4,2.44
-16.4,7.8,-5.12,-3.46,0.82,2.79
-17.14,14.08,-5.72,-2.97,-0.28,2.7
-18.12,19.61,-8.71,-4.37,-0.76,2.13
-19.61,19.61,-12.97,-4.37,-1.9,1.54
-19.61,19.61,-14.71,-4.01,-3.81,0.68
-18.34,19.61,-14.82,-3.23,-4.37,-0.86
-11.86,19.61,-15.48,-3.21,-4.37,-2.39
-4.7,19.61,-15.98,-2.62,-4.37,-3.83
3.22,19.61,-15.93,-2.38,-4.37,-4.37
11.75,19.61,-18.42,-2.74,-4.37,-4.37
19.08,19.61,-19.61,-2.68,-4.37,-4.37
19.61,19.61,-19.04,-2.05,-4.37,-4.37
19.61,19.61,-16.45,-2.04,-4.37,-4.37
19.61,19.61,-14.37,-1.69,-4.37,-4.37
