ax,ay,az,gx,gy,gz
-19.17,19.61,-5.16,-0.9,-1.47,-1.41
-15.75,19.61,-4.06,-1.4,-1.22,-3.36
-13.75,19.61,-5.96,-1.74,-1.18,-3.76
-12.36,19.61,-6.96,-1.35,-2.19,-4.35
-7.95,19.61,-5.83,-1.6,-3.29,-4.37
-2.15,19.61,-3.6,-2.24,-4.14,-4.26
4.73,19.39,-0.49,-2.98,-3.33,-4.37
8.68,15.74,0.64,-3.48,-2.41,-4.37
8.96,12.35,2.96,-3.52,-2.38,-4.37
9.66,12.03,3.68,-3.47,-2.26,-4.12
10.52,11.92,4.05,-3.01,-1.65,-4.37
11.71,8.41,5.9,-2.16,-1.06,-4.37
12.96,6.0,7.35,-1.36,-0.87,-4.37
12.53,4.87,6.33,-1.03,-0.42,-4.37
12.08,2.02,6.54,-0.39,-0.86,-4.19
13.45,0.83,9.04,-0.55,-1.44,-3.72
14.32,2.24,9.44,-1.09,-0.67,-2.92
14.25,-4.76,6.73,-0.87,0.48,-3.73
10.96,-7.36,5.87,0.19,0.48,-3.56
