ax,ay,az,gx,gy,gz
-1.21,6.06,-2.31,-3.03,1.91,-1.35
-1.54,6.2,-1.6,-3.43,2.6,-1.27
-1.48,6.38,-1.05,-3.85,2.94,-0.93
-1.98,6.49,-0.18,-4.11,3.3,-1.2
-1.37,5.24,0.61,-4.37,3.64,-1.22
-1.44,5.26,1.04,-4.37,4.06,-0.7
-2.79,3.26,0.85,-4.37,4.27,-0.21
-4.22,4.05,1.05,-4.37,4.37,0.48
-8.13,5.6,0.51,-4.37,4.12,1.23
-12.67,8.14,-0.95,-4.37,3.56,1.8
-16.82,9.5,-4.89,-4.37,2.79,2.24
-18.45,9.73,-9.78,-4.37,1.32,2.52
-19.61,14.63,-11.46,-4.37,-0.26,2.21
-19.61,19.61,-10.79,-4.35,-2.14,0.86
-18.68,19.61,-10.25,-3.94,-3.92,-0.22
-13.44,19.61,-6.48,-3.56,-4.37,-1.52
-7.08,19.61,-6.2,-3.25,-3.5,-4.37
-2.33,19.61,-7.74,-2.92,-3.16,-4.37
2.95,19.61,-7.86,-2.42,-3.45,-4.37
11.64,19.61,-8.98,-2.65,-3.51,-4.37
