ax,ay,az,gx,gy,gz
-4.72,4.34,6.29,1.62,4.37,0.02
-7.76,4.0,2.45,2.02,3.97,0.78
-15.08,6.79,2.14,0.86,2.83,1.02
-15.53,10.14,2.5,-0.6,2.04,0.94
-17.08,11.36,-0.65,-1.55,2.0,0.92
-19.48,14.6,-6.21,-1.13,1.04,0.86
-19.61,19.61,-9.21,-0.45,-0.33,0.18
-15.72,19.61,-12.92,-1.6,-1.4,-0.96
-14.57,19.61,-13.29,-2.83,-3.18,-1.64
-8.89,19.61,-10.8,-1.66,-4.37,-2.39
-0.11,19.61,-5.9,0.38,-4.37,-4.37
10.3,19.61,-9.51,0.51,-3.6,-4.37
19.26,19.61,-11.2,-0.29,-4.24,-4.37
19.61,19.61,-9.76,-0.92,-4.37,-4.37
19.61,19.61,-6.87,-0.31,-4.37,-4.37
19.61,19.61,-5.34,-0.22,-4.37,-4.37
19.61,19.61,-4.68,0.18,-4.37,-4.37
19.61,17.23,-3.22,1.37,-4.37,-4.37
19.61,7.47,1.56,1.79,-4.37,-4.37
19.61,-2.17,8.08,1.14,-4.37,-4.37
