ax,ay,az,gx,gy,gz
-0.47,13.23,-3.22,-2.57,-4.17,-4.37
1.2,6.21,-3.42,-3.55,-4.37,-4.37
2.43,1.96,-4.21,-4.11,-3.75,-4.37
2.57,-1.15,-5.68,-3.68,-3.15,-4.37
2.04,2.56,-5.16,-2.88,-3.05,-4.37
4.23,7.65,-4.4,-1.73,-3.62,-4.37
5.39,16.71,-0.62,-1.27,-4.37,-3.92
9.25,19.61,0.98,-1.48,-4.37,-3.65
12.05,19.61,2.23,-1.68,-3.74,-4.02
12.97,16.28,2.55,-1.3,-2.93,-4.37
12.61,9.29,2.88,-0.53,-2.49,-4.37
12.24,6.56,3.51,-0.25,-2.52,-4.37
10.82,4.13,5.09,-0.61,-2.49,-4.37
10.92,1.27,5.92,-1.24,-2.24,-4.12
11.28,-1.44,6.57,-1.91,-2.25,-3.36
10.93,-3.08,7.72,-2.19,-2.02,-2.96
10.92,-4.09,8.75,-2.55,-1.18,-2.9
11.17,-5.58,8.41,-2.78,-0.14,-2.66
10.84,-7.33,7.96,-2.55,0.39,-2.02
