ax,ay,az,gx,gy,gz
-8.26,3.6,-2.57,1.77,0.63,1.04
-7.44,6.22,-0.28,1.66,-0.02,0.87
-8.9,9.26,2.77,-0.13,-0.37,0.55
-12.95,6.96,4.64,-1.87,-0.7,1.06
-19.61,7.0,5.15,-1.61,-1.49,1.76
-19.61,8.19,1.02,-0.07,-3.19,2.69
-19.61,14.8,-6.01,-0.37,-4.37,2.65
-19.61,19.61,-13.25,-4.21,-4.37,1.83
-19.61,16.72,-19.61,-4.37,-4.37,1.4
-19.61,19.16,-19.61,-4.37,-4.37,-0.37
-19.61,19.61,-19.61,-2.87,-4.37,-3.19
-16.92,16.94,-19.61,-1.24,-4.37,-4.29
-6.18,17.4,-19.61,-0.71,-4.37,-3.84
4.32,19.24,-19.61,-2.3,-4.37,-3.52
15.1,15.12,-19.61,-3.51,-4.37,-2.58
19.61,9.88,-19.61,-2.31,-4.37,-3.13
19.61,4.48,-13.49,-0.58,-4.37,-3.33
19.61,4.66,-5.97,-0.64,-4.37,-3.02
19.61,-1.45,4.17,-1.12,-4.07,-2.03
