ax,ay,az,gx,gy,gz
-16.84,17.02,1.62,0.77,-2.23,-2.05
-12.85,18.57,3.41,0.6,-1.96,-3.46
-12.13,18.52,2.36,0.03,-1.42,-3.48
-11.2,19.61,0.18,-0.09,-2.0,-3.3
-4.96,19.61,3.8,0.42,-2.07,-4.37
0.5,19.61,5.32,-0.16,-0.75,-4.37
1.34,18.91,5.23,-0.78,-0.54,-4.37
1.75,15.51,4.82,-0.73,-0.86,-4.37
3.65,13.49,4.48,-0.12,-1.37,-4.37
5.84,12.28,5.18,0.34,-1.51,-4.37
7.64,9.83,5.11,0.98,-1.35,-4.37
7.3,7.86,4.9,1.6,-1.45,-4.37
6.76,6.91,4.46,2.01,-1.93,-4.37
6.75,5.61,4.94,1.78,-2.92,-4.17
7.53,6.6,6.98,1.6,-4.08,-3.63
10.91,5.87,8.98,0.93,-3.98,-3.93
13.03,4.55,9.38,0.53,-2.89,-3.65
11.71,1.87,9.03,0.3,-2.21,-3.39
10.16,-0.43,9.38,0.01,-2.4,-3.16
