ax,ay,az,gx,gy,gz
-4.61,9.95,-6.48,-0.2,4.37,2.3
-5.36,11.3,-6.94,0.21,3.45,2.67
-6.13,13.55,-5.62,0.25,2.16,2.64
-5.57,13.56,-3.5,-0.01,1.7,2.34
-6.11,12.17,-2.35,-0.35,2.04,1.94
-8.59,11.8,-2.22,-0.42,2.0,1.66
-11.15,13.66,-0.88,-0.62,1.51,1.25
-12.84,15.01,0.42,-1.58,1.3,0.53
-13.55,13.34,0.12,-2.55,1.27,-0.14
-14.16,12.1,-0.78,-3.1,0.93,-0.64
-13.8,11.38,-1.52,-3.36,0.28,-0.97
-12.46,12.15,-2.58,-3.01,-0.34,-0.85
-11.8,16.4,-2.84,-2.37,-0.65,-1.24
-11.96,19.61,-4.19,-2.43,-0.96,-1.75
-12.8,19.61,-7.49,-2.47,-1.66,-1.96
-10.68,19.61,-11.16,-1.75,-2.71,-2.78
-6.3,19.61,-11.79,-1.32,-3.3,-3.92
-1.76,19.61,-13.26,-1.72,-3.24,-4.37
0.89,19.61,-15.58,-1.84,-3.48,-4.37
2.95,19.61,-16.92,-1.32,-3.86,-4.37
