ax,ay,az,gx,gy,gz
-17.31,19.61,-6.04,-1.16,-2.02,-1.36
-11.02,19.61,-7.13,-2.76,-3.41,-1.15
-7.07,19.61,-5.39,-3.97,-3.79,-1.74
-2.22,19.61,-4.05,-4.37,-3.18,-3.12
0.26,19.61,-2.83,-4.33,-2.63,-3.99
1.99,19.61,-2.04,-3.74,-2.68,-4.25
4.82,18.48,-0.78,-2.93,-2.56,-3.94
7.14,16.66,-0.78,-2.07,-1.96,-3.78
7.98,15.24,-0.17,-1.2,-1.22,-4.37
8.29,13.7,-0.12,-0.66,-0.82,-4.37
7.84,12.15,0.03,-0.75,-0.9,-4.37
8.36,9.89,0.48,-1.03,-1.08,-4.37
9.17,7.48,0.95,-0.99,-1.22,-4.37
9.03,5.53,1.62,-0.59,-1.19,-4.37
9.2,3.11,2.68,0.16,-1.12,-4.37
9.69,1.18,3.72,0.93,-1.1,-4.37
9.29,-0.46,4.94,1.64,-1.51,-4.37
9.21,-0.46,6.58,1.91,-1.86,-4.21
9.68,0.11,8.51,1.39,-2.02,-3.91
