ax,ay,az,gx,gy,gz
-6.26,1.85,7.52,1.37,3.89,0.84
-6.6,2.51,8.25,1.54,3.22,1.11
-10.7,5.22,8.03,0.19,2.06,1.42
-8.12,5.97,9.06,-1.55,1.96,1.44
-10.29,5.83,7.27,-2.76,2.52,1.76
-14.7,6.55,4.25,-3.07,1.86,1.77
-15.62,7.94,2.41,-2.88,1.07,1.83
-16.66,11.72,0.72,-3.17,0.45,1.7
-17.03,14.12,-0.27,-4.21,-0.03,1.36
-17.71,12.83,-2.83,-4.36,-0.68,1.3
-18.56,16.14,-3.8,-2.65,-1.96,1.0
-15.14,19.61,-2.96,-2.3,-3.18,0.55
-9.99,19.61,-3.19,-3.17,-3.68,-0.01
-5.71,19.61,-1.46,-3.28,-3.62,-1.23
-0.53,19.61,-0.09,-2.23,-2.14,-3.51
4.66,19.61,-1.0,-0.86,-1.46,-4.37
8.59,19.61,-1.61,-0.08,-1.84,-4.37
15.22,19.61,-2.72,0.17,-2.14,-4.37
19.61,19.61,-3.88,-0.16,-2.39,-4.37
19.61,19.61,-3.31,0.5,-2.73,-4.37
