ax,ay,az,gx,gy,gz
-13.11,16.05,-12.33,1.72,1.9,-4.37
-11.33,16.8,-16.03,1.87,0.15,-4.37
-10.6,15.18,-19.61,1.33,-2.32,-4.37
-6.74,14.48,-19.61,0.9,-4.37,-4.37
-1.93,13.82,-16.87,0.46,-4.37,-3.98
2.73,15.69,-11.95,-0.4,-4.37,-4.37
7.78,19.19,-6.71,-1.86,-4.37,-4.37
13.97,19.61,-2.76,-2.79,-4.37,-4.37
14.88,18.82,0.33,-3.48,-4.37,-4.15
15.02,17.88,2.92,-3.25,-4.37,-4.13
18.95,17.34,6.93,-2.66,-4.37,-4.37
19.61,13.24,7.95,-2.13,-3.36,-4.37
19.15,8.48,7.41,-3.31,-2.75,-4.37
15.59,4.17,6.7,-1.68,-2.86,-4.37
16.03,1.07,6.67,-2.08,-3.04,-4.37
15.09,-2.41,7.88,-2.26,-2.83,-4.37
14.18,-5.96,7.6,-2.76,-2.2,-3.15
13.17,-8.25,6.63,-2.93,-1.32,-2.35
11.53,-10.28,5.95,-2.22,-0.6,-2.1
