ax,ay,az,gx,gy,gz
-16.97,19.61,9.89,0.53,-0.75,-0.87
-15.92,19.61,10.49,-0.7,0.79,-2.58
-15.3,19.61,3.9,-1.15,0.17,-3.95
-9.75,19.61,-1.13,-0.25,-1.61,-4.37
-2.36,19.61,-3.51,0.14,-2.95,-4.37
4.0,19.61,-3.29,-0.59,-2.99,-4.37
7.98,17.2,-2.77,-1.41,-2.15,-4.37
9.32,9.15,-3.74,-1.44,-1.77,-4.37
7.92,4.63,-3.61,-1.08,-2.01,-4.37
5.87,3.21,-3.44,-0.53,-2.61,-4.37
5.26,6.39,-2.15,-0.05,-3.99,-4.37
7.28,14.29,1.14,-0.17,-4.37,-3.43
11.26,15.49,3.54,-1.08,-3.93,-4.37
13.34,10.58,3.42,-1.35,-2.63,-4.37
10.55,6.14,3.45,-0.76,-2.23,-3.87
9.34,3.84,4.71,0.19,-2.94,-3.42
10.49,5.07,6.84,-0.17,-3.64,-3.45
12.49,5.71,8.74,-1.07,-3.33,-3.05
14.4,3.62,9.39,-2.41,-2.34,-2.98
