ax,ay,az,gx,gy,gz
-8.95,6.2,-4.31,0.71,2.24,2.07
-10.65,9.33,-2.53,1.14,1.55,2.07
-10.49,10.9,-1.31,1.21,1.52,1.8
-11.7,11.3,-1.12,0.89,1.72,1.35
-12.91,10.83,-0.9,0.56,1.31,1.09
-13.32,10.69,0.13,0.13,0.74,0.86
-13.07,10.66,1.09,-0.62,0.16,0.65
-11.99,9.85,2.65,-1.83,-0.21,0.48
-11.33,7.64,3.23,-2.7,-0.19,0.46
-11.82,5.81,1.9,-3.04,-0.07,0.42
-12.41,6.33,0.06,-3.04,-0.29,0.54
-13.38,7.86,-1.41,-3.04,-0.59,0.54
-14.37,9.85,-4.0,-2.93,-0.75,0.26
-15.45,12.2,-6.35,-3.01,-1.21,-0.01
-16.09,13.75,-7.98,-3.01,-2.0,-0.03
-15.42,16.67,-8.69,-2.55,-2.75,-0.34
-13.88,19.54,-8.96,-2.29,-2.82,-1.31
-13.4,19.61,-10.92,-2.32,-2.68,-2.02
-12.63,19.61,-12.71,-1.88,-2.96,-2.84
-10.38,19.61,-12.99,-1.14,-3.5,-3.83
