ax,ay,az,gx,gy,gz
0.21,-0.25,5.65,1.39,4.37,-1.21
-1.97,-0.68,0.6,2.0,3.71,0.14
-4.04,2.9,3.63,1.31,2.0,0.81
-1.52,1.47,7.09,-0.02,1.65,1.67
-4.16,0.34,7.57,-0.65,1.89,2.47
-6.88,-0.75,7.21,-0.61,1.12,3.32
-7.02,1.98,9.5,-0.8,0.5,3.79
-7.28,4.72,9.49,-1.46,0.35,4.33
-8.64,7.07,8.99,-2.22,-0.22,4.37
-11.6,8.82,10.28,-2.08,-0.78,4.37
-12.72,14.09,11.38,-1.46,-1.03,4.37
-13.2,19.61,13.36,-1.72,-0.6,2.64
-12.83,19.61,11.03,-3.01,0.27,1.66
-15.21,19.61,6.33,-3.45,0.6,0.71
-15.47,19.61,2.86,-2.49,-0.18,-1.37
-11.59,19.61,-0.23,-1.71,-0.92,-3.18
-6.25,19.61,-2.79,-2.28,-1.24,-4.37
1.94,19.61,-6.41,-2.4,-1.18,-4.37
11.94,19.61,-7.71,-1.46,-1.35,-4.37
19.61,19.61,-9.07,-1.41,-1.78,-4.37
