ax,ay,az,gx,gy,gz
-1.13,1.2,6.31,-1.44,-1.25,2.03
-0.62,1.45,7.68,-1.42,-1.36,2.61
0.57,1.84,8.96,-1.47,-1.28,2.92
0.94,1.14,10.16,-1.58,-0.68,3.71
0.54,0.84,10.43,-1.49,-0.42,4.26
0.18,1.34,10.78,-1.36,-0.41,4.37
-0.19,1.99,10.9,-1.16,-0.65,4.37
-0.32,3.58,11.24,-1.03,-0.94,4.37
-0.54,5.84,12.16,-1.2,-1.02,4.37
-1.48,9.54,13.26,-2.14,-0.69,4.37
-2.93,11.62,13.21,-3.17,-0.43,4.37
-5.26,13.26,13.27,-4.08,-0.68,4.37
-9.16,14.82,14.29,-4.37,-2.31,4.37
-10.03,16.19,16.07,-4.37,-3.57,4.37
-10.07,18.84,18.95,-4.37,-4.08,4.37
-10.8,19.61,19.61,-4.37,-3.33,4.37
-12.76,19.61,19.61,-4.37,-2.23,4.37
-17.2,19.15,18.31,-4.37,-0.33,2.76
-18.85,16.5,16.2,-4.37,0.08,1.3
-19.43,16.01,14.14,-3.49,0.3,-0.37
