ax,ay,az,gx,gy,gz
-1.76,3.98,5.64,0.29,-0.07,2.94
-1.21,6.56,7.26,-0.31,-0.46,3.42
-0.22,9.26,8.76,-0.98,-0.55,3.51
-1.02,9.36,10.19,-1.72,-0.36,3.6
-2.33,8.2,10.35,-1.91,-0.34,3.89
-3.06,7.44,10.63,-1.57,-0.62,4.18
-2.78,8.76,13.27,-1.09,-0.91,4.37
-2.36,10.38,14.42,-1.25,-0.62,4.37
-2.98,11.12,14.7,-1.78,-0.17,4.37
-5.48,11.82,13.44,-2.03,0.36,4.37
-7.0,12.83,12.71,-1.69,0.52,4.37
-8.35,14.46,11.71,-1.28,0.63,4.37
-11.59,18.06,9.54,-0.62,0.8,4.37
-15.52,19.61,7.12,-0.29,0.78,4.37
-18.89,19.61,5.31,-0.2,0.55,4.37
-19.61,19.61,3.29,-0.16,0.24,4.37
-19.61,19.61,-0.97,0.15,-0.31,4.17
-19.61,19.61,-5.06,0.67,-0.88,3.09
-19.61,19.61,-8.39,1.18,-1.5,1.85
-19.61,19.61,-12.72,1.63,-2.12,0.2
