ax,ay,az,gx,gy,gz
-7.81,19.61,6.87,-2.08,-0.77,-3.98
-3.81,19.61,4.13,-3.58,-0.93,-4.37
-2.55,19.61,0.17,-4.0,-0.3,-4.37
-2.48,19.61,-2.99,-2.96,-0.37,-4.37
0.0,18.25,-5.14,-2.17,-0.67,-4.37
1.33,15.23,-7.29,-1.83,-1.19,-4.37
2.58,12.74,-6.96,-1.84,-1.96,-4.37
3.94,11.17,-6.23,-2.11,-2.74,-4.37
5.38,11.22,-4.81,-2.44,-3.19,-4.37
7.15,10.82,-3.0,-2.51,-3.06,-4.37
8.19,8.52,-0.91,-2.27,-2.54,-4.37
7.66,6.49,0.57,-1.52,-1.94,-4.37
8.13,4.84,1.94,-0.32,-1.51,-4.37
8.59,4.02,3.52,0.91,-1.48,-4.37
9.84,6.79,6.18,1.71,-1.48,-4.2
11.93,9.59,8.67,1.53,-1.33,-3.73
13.54,9.54,9.03,0.61,-1.32,-3.5
14.32,6.0,8.49,-0.31,-1.45,-3.27
15.27,1.2,7.25,-1.15,-1.57,-2.66
