ax,ay,az,gx,gy,gz
-7.23,12.76,3.64,-0.48,0.61,4.3
-7.34,14.71,4.62,-0.53,0.41,4.37
-7.23,16.19,5.62,-0.99,0.42,4.37
-7.88,15.92,6.02,-1.84,0.67,4.37
-8.61,15.95,5.98,-2.23,0.88,4.37
-9.28,15.86,5.75,-2.32,0.94,4.37
-10.13,16.53,4.95,-2.2,1.1,4.37
-12.46,18.48,3.23,-1.98,1.34,4.37
-15.89,19.61,1.97,-1.93,1.31,4.37
-19.33,19.61,0.73,-2.32,0.64,4.31
-19.61,19.61,0.22,-3.03,-0.39,3.9
-19.61,19.61,-0.2,-3.58,-1.26,3.28
-19.61,18.89,-2.72,-3.05,-2.62,1.66
-19.61,19.29,-3.52,-2.48,-3.39,1.18
-19.61,19.61,-5.93,-2.19,-3.93,0.22
-19.61,19.61,-10.13,-2.57,-4.37,-1.47
-19.61,19.61,-12.49,-3.14,-4.37,-2.02
-19.61,17.54,-16.23,-3.72,-4.37,-2.65
-19.61,11.81,-19.61,-3.6,-4.37,-3.51
-18.26,9.58,-19.61,-2.91,-4.37,-4.1
