ax,ay,az,gx,gy,gz
0.72,2.38,7.47,1.17,4.37,-0.29
-7.11,3.38,4.53,1.19,3.44,2.19
-6.98,6.55,8.93,0.65,2.47,1.29
-7.81,7.73,8.54,-0.26,3.39,2.0
-16.83,8.44,4.34,-1.08,3.28,2.0
-19.61,12.03,2.83,-1.96,1.95,1.7
-19.61,14.37,-0.27,-2.69,1.35,1.26
-19.61,15.74,-4.67,-3.14,0.56,0.66
-19.61,17.21,-8.42,-2.65,-0.5,0.03
-19.61,19.61,-12.12,-2.23,-1.5,-0.78
-19.61,19.61,-15.28,-2.19,-2.84,-1.45
-17.0,19.61,-15.95,-1.35,-3.73,-2.46
-12.45,19.61,-15.77,-0.15,-4.37,-3.66
-7.98,19.61,-16.06,0.19,-4.37,-4.37
-1.95,19.61,-15.15,0.06,-4.37,-4.37
6.76,19.61,-13.49,0.46,-4.37,-4.37
15.41,19.61,-13.77,0.92,-4.37,-4.37
19.61,19.61,-12.27,0.77,-4.37,-4.37
19.61,19.61,-9.28,0.14,-4.37,-4.37
19.61,19.61,-4.22,0.56,-4.37,-4.37
