ax,ay,az,gx,gy,gz
-3.41,-4.99,-0.32,0.28,-0.12,1.96
-2.34,-4.56,0.2,0.61,-0.43,2.91
-0.89,-2.06,1.4,0.76,-0.7,3.94
1.06,3.93,4.28,0.22,-0.72,4.37
1.05,6.12,5.37,-0.34,-0.73,4.37
0.9,8.0,6.34,-0.88,-0.83,4.37
0.94,9.29,7.03,-1.45,-0.89,4.37
0.86,10.96,8.11,-2.1,-1.02,4.37
0.94,13.5,9.08,-2.67,-1.13,4.37
0.6,14.31,9.58,-2.82,-1.06,4.37
0.03,14.76,10.35,-3.0,-0.94,4.37
-1.29,15.38,11.17,-3.36,-0.75,4.37
-3.25,16.02,11.82,-3.7,-0.66,4.37
-4.51,16.59,12.57,-3.84,-0.76,4.37
-6.25,17.09,13.57,-4.01,-0.9,4.37
-9.97,18.53,15.08,-4.37,-1.37,4.37
-11.55,19.16,16.52,-4.37,-1.61,4.37
-13.52,18.65,16.02,-4.37,-1.93,4.37
-16.05,19.37,16.59,-4.37,-2.51,4.37
-18.33,19.61,16.99,-4.37,-2.97,4.37
