ax,ay,az,gx,gy,gz
-4.14,4.95,-8.63,-0.15,0.39,-0.32
-2.15,6.09,-10.35,0.06,0.14,-0.41
-1.81,7.97,-10.29,-0.11,-0.42,-0.5
-0.44,9.42,-8.54,-0.75,-1.08,-0.77
-0.39,11.33,-4.93,-2.42,-1.21,-1.09
-1.84,11.33,-1.99,-4.3,-1.04,-1.42
-4.23,8.52,0.63,-4.37,-0.64,-0.77
-5.46,4.34,1.61,-4.37,0.51,0.77
-7.26,1.01,0.97,-4.37,1.61,2.56
-9.85,1.33,0.25,-4.37,1.69,4.07
-12.39,1.04,1.73,-4.37,1.18,4.37
-9.69,1.64,3.67,-4.37,1.04,4.37
-9.54,4.13,5.84,-4.37,1.18,4.37
-11.82,9.4,8.66,-4.37,1.46,4.37
-14.72,14.92,8.85,-4.37,1.87,4.37
-16.81,18.29,8.09,-4.37,1.96,4.05
-19.18,19.56,8.08,-4.37,1.64,3.07
-18.1,19.61,6.79,-4.37,2.02,1.78
-16.62,19.61,2.43,-4.16,2.26,0.72
-16.76,19.61,-1.21,-3.89,1.82,-0.45
