ax,ay,az,gx,gy,gz
-1.33,4.09,3.35,-1.0,4.01,-0.14
-0.97,-0.36,0.41,-0.37,3.97,0.68
-4.35,-1.07,-0.21,0.28,2.69,1.44
-2.34,-0.27,2.31,0.6,1.98,1.04
0.08,0.05,4.73,-0.02,2.62,1.79
-1.12,-1.54,4.66,-0.56,3.28,2.17
-1.74,-3.69,4.3,-0.41,3.1,2.96
-0.11,-2.94,5.76,-0.09,2.88,3.61
0.31,-1.28,6.17,-0.2,3.01,4.37
-1.47,2.93,5.71,-0.39,3.15,4.37
-4.82,6.41,6.06,-0.11,3.34,4.37
-9.22,11.68,6.45,-0.14,2.62,4.37
-11.6,18.57,6.61,-0.61,2.04,4.37
-12.09,19.61,5.06,-1.44,2.53,3.81
-13.19,19.61,0.89,-2.23,2.79,3.18
-16.2,19.61,-3.92,-3.43,2.27,2.34
-17.71,19.61,-9.02,-3.97,1.02,1.87
-14.4,19.61,-13.28,-2.92,0.15,0.42
-10.2,19.61,-15.67,-2.57,-0.58,-1.4
-5.29,19.61,-19.41,-2.23,-1.89,-2.73
