ax,ay,az,gx,gy,gz
-3.73,8.09,11.68,-0.25,4.37,0.2
-7.3,6.88,7.88,-0.45,4.37,1.07
-18.02,7.86,3.23,0.32,3.19,2.08
-17.36,12.93,6.54,-0.6,1.5,0.8
-16.15,12.97,3.17,-3.27,2.58,1.35
-19.61,12.3,-4.63,-4.0,1.85,1.02
-19.61,12.44,-7.74,-3.51,0.28,0.86
-19.61,15.6,-11.1,-3.73,-0.62,0.42
-19.61,15.8,-13.75,-4.37,-1.58,-0.12
-19.61,16.25,-15.56,-4.37,-2.42,-0.48
-17.48,15.64,-18.36,-3.15,-3.12,-1.21
-13.41,18.39,-19.61,-1.46,-3.4,-2.47
-7.87,19.61,-19.61,-0.98,-4.37,-2.81
1.16,19.61,-17.83,-1.25,-4.37,-4.08
12.35,19.61,-17.57,0.05,-4.37,-4.37
19.61,19.61,-15.78,1.55,-4.37,-4.37
19.61,19.61,-11.48,1.59,-4.37,-4.37
18.7,19.61,-8.37,0.14,-4.37,-4.37
19.61,16.6,-5.44,-0.7,-4.37,-4.37
19.61,11.46,-0.52,-0.58,-4.37,-4.37
