ax,ay,az,gx,gy,gz
-1.08,-2.14,1.63,-1.34,-1.62,2.16
0.18,-0.42,3.17,-1.6,-1.78,2.7
0.67,1.16,4.47,-1.86,-1.86,2.93
1.48,3.68,7.81,-2.72,-1.92,3.1
1.73,4.48,9.73,-3.7,-1.73,3.66
1.06,4.61,10.62,-4.29,-1.59,4.14
-0.21,4.45,11.41,-4.37,-1.82,4.37
-1.96,4.12,12.36,-4.37,-2.62,4.37
-3.46,4.13,12.99,-4.37,-3.39,4.37
-4.63,5.68,15.32,-4.36,-4.22,4.37
-5.45,7.89,19.35,-4.37,-4.37,4.37
-6.6,8.2,19.61,-4.37,-4.37,4.37
-8.58,8.0,19.61,-4.37,-4.37,4.37
-11.55,8.3,19.61,-4.37,-4.37,4.37
-13.42,10.55,19.61,-4.37,-4.37,4.37
-15.91,15.97,19.61,-4.09,-4.12,4.37
-17.46,19.3,19.61,-3.85,-3.06,4.35
-19.13,19.61,18.78,-3.86,-1.06,2.82
-19.61,19.61,13.31,-3.48,1.51,-0.05
-19.61,19.61,8.65,-2.77,2.25,-1.35
