ax,ay,az,gx,gy,gz
-19.61,19.61,3.28,-0.49,1.01,-1.74
-18.95,19.61,-0.98,-1.76,0.28,-1.88
-16.04,19.61,-4.4,-2.14,-0.25,-2.23
-11.41,19.61,-7.92,-1.79,-0.27,-3.33
-8.69,19.61,-10.6,-1.6,-0.62,-4.37
-3.97,19.61,-12.7,-1.94,-1.57,-4.37
1.17,19.61,-10.77,-1.81,-2.68,-4.37
7.13,19.55,-7.43,-1.63,-3.35,-4.37
10.16,15.62,-4.07,-1.64,-3.69,-4.37
13.11,12.85,-0.05,-1.49,-3.65,-4.37
14.32,7.33,3.39,-0.81,-3.01,-4.37
12.18,4.7,5.09,0.74,-2.86,-4.37
14.15,7.43,5.54,1.99,-2.36,-4.37
14.4,11.16,9.64,1.64,-2.5,-4.3
15.68,11.29,13.05,-0.54,-2.06,-3.83
15.73,5.91,11.6,-2.19,-0.92,-3.45
14.13,0.9,8.93,-2.02,-0.23,-3.04
12.2,-1.03,7.52,-0.75,-0.35,-2.72
11.13,-0.19,7.44,-0.06,-1.11,-2.22
