ax,ay,az,gx,gy,gz
-0.94,15.81,-8.74,0.54,4.37,2.87
-5.63,19.1,-8.1,-0.6,4.17,2.65
-6.36,17.07,-6.35,-1.41,2.91,2.51
-5.28,14.63,-4.95,-0.73,2.33,2.31
-6.77,14.55,-4.05,-0.19,2.1,1.84
-8.94,14.2,-3.21,-0.68,1.37,1.4
-9.57,12.74,-1.59,-1.77,0.47,1.34
-9.06,11.97,-0.83,-2.5,-0.31,1.6
-7.48,13.03,-0.26,-2.25,-0.44,1.08
-7.06,13.76,-0.39,-1.95,-0.18,0.29
-8.33,14.98,-0.64,-2.54,-0.23,-0.05
-9.8,14.99,-1.42,-3.19,-0.88,-0.17
-9.54,15.94,-1.56,-3.16,-1.29,-0.45
-9.59,18.98,-0.73,-3.13,-1.27,-0.86
-10.44,19.61,-0.38,-3.43,-1.14,-1.12
-11.86,19.61,-0.24,-3.63,-1.23,-1.45
-12.06,19.61,-0.97,-3.71,-1.19,-2.11
-10.54,19.61,-4.54,-3.72,-0.51,-2.88
-10.34,19.61,-9.42,-3.39,-0.14,-3.96
-7.29,19.61,-13.17,-2.83,-0.67,-4.37
