ax,ay,az,gx,gy,gz
-14.47,14.91,-6.14,2.38,-2.49,0.82
-14.96,11.1,-6.18,1.01,-1.49,0.16
-18.25,10.63,-8.78,0.25,-0.84,-0.45
-19.61,4.7,-14.64,1.1,-2.25,-0.37
-16.13,9.79,-16.37,1.05,-3.31,-0.35
-10.47,11.83,-15.33,-0.45,-2.9,-1.75
-11.1,5.76,-15.44,-1.72,-2.68,-1.88
-6.27,6.74,-13.38,-2.72,-2.6,-1.07
-5.17,10.42,-14.51,-4.37,-3.4,-0.41
-0.76,13.92,-15.22,-4.37,-4.37,-0.41
5.04,17.79,-13.18,-4.37,-4.37,-1.47
8.96,17.85,-8.62,-4.37,-4.37,-2.43
10.16,14.93,-4.93,-4.37,-4.37,-2.53
9.72,12.36,-2.61,-4.37,-4.37,-2.84
10.04,10.39,-1.1,-4.37,-4.37,-3.3
11.26,8.8,-0.39,-4.37,-4.37,-4.16
11.3,5.6,0.04,-4.37,-3.83,-4.37
10.51,3.39,2.5,-4.37,-3.84,-4.37
11.14,0.95,5.51,-4.37,-3.97,-4.37
