ax,ay,az,gx,gy,gz
-5.56,9.09,2.11,-0.52,2.99,2.23
-4.02,9.7,2.1,-1.41,3.11,1.98
-2.52,10.45,0.3,-1.0,3.02,2.09
-3.12,11.52,-0.24,0.82,2.55,1.89
-2.47,12.1,0.74,1.91,2.33,1.52
-2.21,12.49,2.19,1.22,2.49,1.15
-2.13,10.18,1.82,-0.68,2.88,1.1
-3.39,5.63,0.28,-1.04,2.77,1.58
-4.42,3.09,-0.43,0.18,2.37,2.09
-4.7,2.78,-0.12,1.74,2.18,2.35
-4.74,6.12,1.15,2.61,2.28,2.07
-5.56,10.26,2.5,1.56,2.79,1.67
-7.58,12.66,2.06,-0.52,3.18,1.36
-9.98,13.16,0.82,-2.17,3.14,1.0
-11.94,13.73,-0.32,-2.76,2.94,0.48
-13.95,14.75,-1.14,-2.94,2.6,-0.01
-15.48,17.14,-3.84,-3.12,2.02,-0.42
-15.85,19.58,-6.72,-2.99,1.12,-1.0
-15.14,19.61,-9.59,-2.74,0.18,-1.56
-14.58,19.61,-11.46,-2.6,-0.8,-2.23
