ax,ay,az,gx,gy,gz
-3.33,19.5,-1.83,2.13,4.37,2.94
-5.83,18.77,-1.93,0.63,3.7,2.36
-4.88,15.54,-0.49,-0.55,2.85,1.97
-4.74,12.72,1.51,-0.92,2.77,1.66
-4.91,12.02,3.13,-0.75,3.02,1.65
-4.83,11.91,3.32,-0.25,3.3,1.49
-4.69,11.97,3.11,0.26,3.33,1.36
-5.65,12.3,3.61,0.19,3.18,1.26
-5.79,13.26,4.03,-0.66,3.09,1.07
-6.56,13.29,3.89,-2.08,3.07,0.58
-7.25,12.09,2.15,-2.73,2.87,0.26
-8.49,13.27,0.78,-2.67,2.28,-0.04
-9.38,15.24,-0.35,-3.29,1.67,-0.39
-9.66,16.3,-2.3,-3.66,1.28,-0.74
-10.02,17.97,-4.14,-3.43,0.8,-1.21
-10.53,19.61,-5.87,-3.25,-0.0,-1.54
-10.03,19.61,-7.5,-3.42,-0.91,-1.84
-8.84,19.61,-6.94,-3.44,-1.68,-2.64
-6.34,19.61,-6.43,-3.31,-1.83,-3.44
-4.76,19.61,-7.38,-2.84,-1.77,-3.89
