ax,ay,az,gx,gy,gz
-2.87,8.53,4.0,-0.06,2.89,0.32
-3.35,6.6,2.64,0.02,2.82,0.39
-3.4,4.23,1.83,0.6,2.4,0.82
-2.1,3.45,2.05,1.17,2.1,1.25
-1.58,4.28,2.56,1.18,2.08,1.48
-1.75,4.89,2.38,0.4,2.19,1.48
-2.24,4.48,1.37,-0.39,2.07,1.73
-3.49,5.15,0.88,-0.63,1.81,1.95
-5.6,6.72,1.07,-0.42,1.52,1.88
-7.91,8.57,2.07,-0.46,1.14,1.83
-9.59,10.03,3.17,-0.94,1.05,1.68
-11.13,11.54,3.02,-1.48,1.23,1.18
-12.75,12.42,2.28,-1.96,1.31,0.45
-14.43,13.07,1.62,-1.99,0.88,0.26
-15.79,15.3,1.69,-1.76,0.2,0.08
-15.21,18.56,1.7,-1.41,-0.18,-0.56
-13.6,19.61,1.85,-1.13,-0.12,-1.64
-12.32,19.61,0.0,-1.54,0.16,-2.38
-12.52,19.61,-2.88,-2.12,-0.14,-3.06
-11.86,19.61,-4.72,-1.86,-1.06,-3.43
