ax,ay,az,gx,gy,gz
-19.02,12.11,-2.81,-1.01,0.35,-0.93
-13.07,17.69,-0.44,0.07,-1.03,-0.99
-8.66,19.61,1.77,-1.02,-0.42,-3.15
-8.06,19.61,-0.82,-2.54,-0.48,-3.43
-5.77,19.61,-2.88,-2.3,-1.12,-3.41
-1.93,19.61,-1.74,-1.38,-1.63,-4.07
1.53,19.61,-0.6,-1.2,-1.73,-4.37
3.29,19.61,0.24,-1.47,-1.92,-4.37
6.28,19.61,0.93,-1.59,-2.06,-4.37
8.64,15.66,1.07,-1.12,-1.86,-4.37
9.05,13.93,1.03,-0.3,-1.79,-4.37
9.02,13.39,1.8,0.22,-1.84,-4.37
9.71,11.81,2.75,0.15,-2.17,-4.37
10.73,8.18,3.67,-0.57,-2.46,-4.37
11.31,3.75,4.02,-1.19,-2.68,-4.37
11.39,0.39,5.54,-0.91,-2.54,-4.37
11.71,0.93,7.54,0.32,-2.1,-4.37
11.37,0.74,9.2,1.45,-1.6,-4.37
10.44,-1.86,8.7,1.94,-0.85,-4.24
