ax,ay,az,gx,gy,gz
-0.42,4.43,7.04,-1.77,-1.34,3.54
1.51,5.07,7.83,-1.45,-2.13,4.24
1.51,6.53,9.86,-1.52,-2.48,4.37
1.47,7.04,11.22,-1.82,-2.79,4.37
2.04,8.4,15.09,-2.82,-3.12,4.37
2.25,8.92,16.16,-3.15,-3.08,4.37
1.62,9.68,17.05,-3.26,-3.02,4.37
0.77,10.36,17.71,-3.23,-3.14,4.37
-0.74,12.1,18.27,-2.89,-3.75,4.37
-2.28,14.18,19.39,-2.52,-4.32,4.37
-3.34,16.33,19.61,-2.28,-4.37,4.37
-4.34,18.12,19.61,-2.26,-4.37,4.37
-3.55,19.61,19.61,-2.66,-4.37,4.37
-3.83,19.61,19.61,-2.97,-4.31,4.37
-4.53,19.61,19.61,-3.2,-3.33,4.37
-8.8,19.61,19.61,-3.77,-1.03,4.37
-13.14,19.61,19.61,-4.1,0.37,4.27
-16.24,19.61,18.77,-4.09,0.96,3.42
-18.67,19.61,15.85,-4.02,1.3,2.51
-19.61,19.61,9.72,-3.83,1.72,0.35
