ax,ay,az,gx,gy,gz
0.8,11.17,-5.95,-2.26,4.37,2.99
-1.68,12.16,-8.44,-1.25,4.37,3.07
-3.5,13.98,-8.57,-0.39,3.57,2.98
-3.61,15.13,-8.08,-0.49,2.29,2.6
-4.65,13.62,-7.77,-1.01,1.56,2.29
-5.4,10.34,-7.52,-0.68,1.17,2.41
-7.03,9.11,-6.74,0.33,1.01,2.63
-8.33,9.81,-5.53,1.21,1.01,2.68
-8.84,11.75,-4.19,1.51,1.17,2.42
-11.3,13.71,-2.42,1.04,1.15,2.05
-14.52,16.25,-0.91,0.03,0.78,0.97
-14.53,17.01,0.08,-1.46,0.41,-0.04
-14.12,16.06,-0.45,-2.26,0.1,-0.55
-14.3,15.95,-0.94,-2.24,-0.21,-1.01
-13.9,17.11,-1.48,-2.02,-0.29,-1.8
-12.41,19.01,-4.16,-2.05,-0.02,-2.46
-10.37,19.61,-9.86,-2.1,0.11,-3.06
-10.53,19.61,-15.42,-1.86,-0.76,-3.61
-9.26,19.61,-18.73,-1.59,-2.58,-3.57
-5.29,19.61,-19.6,-1.32,-4.22,-3.57
