ax,ay,az,gx,gy,gz
-4.55,7.33,-5.24,-0.3,2.25,-1.35
-5.78,7.5,-5.74,-0.49,1.53,-0.94
-4.17,8.21,-5.49,-0.43,1.46,-1.16
-5.34,7.79,-5.65,-0.61,1.41,-1.28
-5.67,7.44,-4.78,-1.48,1.3,-1.3
-6.69,6.37,-4.24,-2.98,1.13,-1.13
-7.94,3.4,-3.15,-4.17,0.92,-0.66
-9.45,1.13,-1.81,-4.37,0.81,0.22
-10.32,0.69,-0.83,-4.37,0.73,0.89
-12.83,0.95,0.26,-4.37,0.63,1.31
-14.77,0.23,1.28,-3.84,0.52,1.66
-15.4,3.09,1.29,-3.09,0.55,1.82
-18.13,6.7,-0.41,-3.84,0.36,1.48
-19.61,7.38,-1.66,-4.37,-0.57,1.31
-19.61,7.06,-2.99,-4.37,-1.37,1.18
-19.61,9.16,-4.76,-3.98,-1.45,0.44
-19.61,12.38,-7.17,-3.2,-1.4,-0.39
-19.61,16.02,-9.06,-3.08,-1.85,-0.99
-18.76,18.98,-11.56,-3.1,-2.42,-1.34
-15.31,19.61,-13.59,-2.43,-3.0,-1.9
