ax,ay,az,gx,gy,gz
-3.14,1.98,3.6,0.56,1.98,0.4
-3.52,1.75,4.31,0.92,2.52,0.67
-2.5,0.97,3.79,1.43,3.03,0.93
-3.3,1.36,4.07,1.8,3.43,1.13
-5.23,1.74,3.31,1.45,2.91,1.44
-6.64,1.97,4.19,0.39,1.93,2.01
-6.07,1.16,5.28,-0.21,1.8,2.19
-7.27,1.23,6.21,-0.59,1.9,2.55
-10.34,1.95,5.91,-1.14,1.6,2.98
-12.58,3.78,5.8,-2.01,0.8,3.5
-13.36,5.46,5.56,-3.0,0.16,3.75
-15.11,8.11,4.95,-3.51,-0.57,3.71
-15.54,11.17,5.35,-3.3,-0.9,2.91
-17.3,13.13,3.93,-2.91,-1.48,2.39
-18.13,17.27,2.33,-2.52,-2.29,2.03
-16.9,19.61,2.04,-2.44,-2.41,0.64
-14.74,19.61,1.32,-2.48,-2.14,-0.62
-12.78,19.61,0.08,-1.77,-1.97,-1.88
-9.2,19.61,-1.37,-1.59,-2.14,-3.5
-3.8,19.61,-1.35,-1.33,-2.94,-4.37
