ax,ay,az,gx,gy,gz
-8.35,11.0,-1.52,-1.58,3.51,-0.84
-11.86,11.07,-6.52,-2.08,2.9,-1.09
-14.35,9.95,-11.93,-2.29,0.98,-0.63
-13.42,10.08,-14.69,-1.86,-0.81,-0.13
-14.1,12.63,-16.76,-1.81,-2.18,-0.32
-15.41,13.96,-18.07,-2.59,-3.49,-0.9
-16.31,14.04,-18.7,-3.17,-4.37,-1.63
-14.06,15.07,-18.23,-2.77,-4.37,-2.31
-11.12,17.8,-17.64,-1.82,-4.37,-2.36
-7.25,19.61,-17.77,-0.96,-4.37,-3.11
-2.51,19.61,-19.27,-1.01,-4.37,-4.29
2.07,19.61,-19.61,-1.54,-4.37,-4.37
7.07,19.61,-19.61,-1.64,-4.37,-4.37
12.15,19.61,-17.8,-0.89,-4.37,-4.37
17.32,19.61,-12.19,-0.38,-4.37,-4.37
19.61,19.61,-7.56,-0.52,-4.37,-4.37
19.61,19.61,-5.3,-0.74,-4.37,-4.37
19.61,19.61,-3.76,-0.33,-4.37,-4.37
19.61,19.61,-1.76,0.56,-4.37,-4.37
19.61,18.21,1.26,0.92,-4.37,-4.37
