ax,ay,az,gx,gy,gz
-19.61,19.61,-15.4,3.46,-0.41,-2.9
-19.61,19.61,-17.12,1.79,-2.0,-2.13
-17.02,19.61,-19.61,1.36,-4.37,-2.54
-7.88,19.61,-15.08,0.32,-4.37,-4.37
0.82,19.61,-9.19,-0.85,-4.37,-4.37
4.4,19.12,-4.27,-1.92,-4.37,-4.37
6.73,16.83,-3.14,-2.78,-4.37,-4.37
8.76,16.74,-2.41,-3.26,-4.37,-4.37
11.92,16.13,-1.42,-3.74,-4.37,-4.37
12.29,13.05,-0.82,-4.37,-4.37,-4.37
12.0,10.55,-1.62,-4.37,-4.37,-4.19
12.99,8.48,-1.71,-4.37,-4.21,-4.23
12.17,7.18,-1.12,-3.94,-4.19,-3.97
12.8,4.82,0.19,-4.03,-3.85,-4.37
11.24,2.0,1.12,-3.66,-3.31,-4.1
10.39,-0.34,1.74,-3.42,-3.07,-3.53
10.5,-1.3,3.01,-3.25,-3.06,-3.1
10.73,-2.63,4.05,-3.06,-3.08,-2.33
11.43,-3.01,5.18,-3.08,-2.8,-1.44
