ax,ay,az,gx,gy,gz
-19.61,11.83,-1.74,3.94,4.04,0.15
-19.61,19.61,-7.39,1.65,3.43,-1.54
-19.61,19.61,-8.96,-1.12,0.63,-1.59
-15.25,19.61,-5.75,-2.68,-2.13,-1.19
-5.18,19.61,-1.08,-2.6,-2.71,-2.22
2.48,19.61,2.68,-1.75,-1.96,-3.37
5.94,19.61,5.04,-1.33,-1.16,-3.7
6.49,15.44,3.83,-0.45,-1.35,-3.25
5.88,15.48,4.56,-0.18,-2.04,-2.95
8.97,14.71,8.22,-0.77,-2.33,-3.49
13.16,11.38,10.17,-1.95,-1.51,-3.69
12.67,5.87,7.58,-2.21,-0.6,-3.48
10.35,2.54,5.94,-1.37,-0.45,-3.8
9.79,0.79,8.54,-0.45,-1.0,-3.86
11.35,0.34,10.68,-0.35,-1.23,-3.28
11.91,-0.82,10.13,-0.87,-0.64,-3.05
10.21,-3.84,9.19,-1.18,-0.0,-3.05
9.01,-5.88,9.32,-1.79,0.46,-3.11
9.17,-6.4,9.57,-1.13,0.41,-2.44
