ax,ay,az,gx,gy,gz
-1.93,5.6,2.67,0.18,2.83,-1.04
-1.6,3.99,3.03,0.79,3.75,-1.03
-2.43,3.21,1.8,1.23,4.12,-0.26
-5.47,3.33,0.16,0.67,3.28,-0.1
-6.17,4.15,0.46,-0.28,1.96,0.23
-3.41,3.51,0.88,-0.87,2.01,0.52
-6.54,4.7,-0.47,-1.22,2.04,0.91
-8.44,5.93,-1.29,-1.52,1.41,1.29
-9.43,7.97,-1.78,-1.28,0.8,1.53
-10.38,11.6,-3.45,-0.92,0.17,1.58
-11.54,16.38,-4.4,-0.9,-0.59,1.25
-13.0,19.61,-4.87,-1.2,-1.39,0.76
-15.2,19.61,-5.37,-1.23,-2.25,0.37
-16.53,19.61,-6.22,-1.39,-2.97,-0.58
-15.86,19.61,-6.46,-1.52,-3.57,-1.76
-13.35,19.61,-6.62,-2.05,-4.0,-2.79
-11.35,19.61,-7.36,-2.29,-4.19,-3.53
-8.96,19.61,-8.77,-1.9,-4.34,-4.37
-7.01,19.61,-9.97,-1.22,-4.37,-4.37
-4.17,19.61,-12.14,-0.8,-4.37,-4.37
