ax,ay,az,gx,gy,gz
-19.6,19.61,-3.45,-0.02,0.33,-0.95
-15.2,19.61,-7.9,0.06,-0.2,-3.1
-10.39,19.61,-11.72,-0.59,-0.21,-4.22
-8.17,19.61,-14.7,-0.86,-0.87,-4.37
-1.64,19.61,-14.73,-1.23,-2.82,-4.37
5.99,19.61,-11.35,-2.46,-4.37,-4.37
12.94,19.61,-8.16,-3.77,-4.37,-4.37
16.82,16.27,-5.73,-4.27,-4.37,-4.37
18.54,11.24,-4.06,-4.25,-4.01,-4.37
17.12,7.04,-2.57,-3.33,-3.41,-4.37
14.88,4.83,-1.27,-2.19,-3.4,-4.37
14.85,3.93,0.5,-1.34,-3.49,-4.37
16.66,3.36,3.97,-1.06,-3.6,-4.37
17.37,3.12,7.11,-1.63,-3.13,-4.16
17.05,1.28,8.05,-2.63,-2.03,-3.91
15.72,-3.07,8.89,-3.48,-1.1,-3.41
13.44,-7.87,7.04,-3.93,-0.14,-2.66
10.48,-11.33,5.63,-2.58,0.24,-2.0
9.66,-10.36,5.19,-1.3,0.15,-1.87
