ax,ay,az,gx,gy,gz
-0.62,-0.16,-0.7,3.99,4.23,-0.32
-4.93,-3.77,-0.4,4.37,2.6,0.87
-6.97,6.46,2.58,3.57,1.47,0.37
0.14,3.98,5.16,0.63,2.85,0.84
-5.32,1.27,1.75,-0.8,3.94,1.6
-7.09,0.97,0.97,-0.19,3.0,2.38
-5.33,7.35,2.74,-0.35,3.03,2.52
-6.8,11.39,0.02,-2.41,3.27,3.08
-8.88,14.2,-3.0,-4.37,2.69,3.34
-11.97,16.05,-5.28,-4.37,1.66,3.51
-14.82,19.61,-7.89,-4.37,0.59,3.2
-16.99,19.61,-10.78,-4.37,-0.4,2.96
-18.79,19.61,-15.29,-3.84,-1.39,2.18
-17.35,19.61,-18.68,-2.69,-2.61,0.37
-12.99,19.61,-19.32,-2.35,-3.4,-1.93
-7.83,19.61,-19.61,-2.67,-4.37,-3.35
-1.31,19.61,-19.61,-3.09,-4.37,-4.37
5.55,19.61,-19.61,-2.78,-4.37,-4.37
12.4,19.61,-19.61,-2.36,-4.37,-4.37
19.09,19.61,-19.61,-1.52,-4.37,-4.37
