ax,ay,az,gx,gy,gz
-1.05,1.17,6.21,0.74,4.34,0.09
0.79,-1.28,4.56,2.18,4.37,0.92
-5.11,0.46,2.0,2.6,3.74,1.25
-4.84,3.45,4.28,1.64,1.94,1.67
-0.12,4.03,6.1,-0.13,2.6,2.13
-5.52,2.63,2.93,-1.0,2.39,2.84
-5.04,3.24,3.77,-1.1,1.46,3.22
-6.36,5.11,3.8,-1.62,0.87,3.83
-8.13,7.7,2.9,-2.33,0.08,4.26
-10.56,9.89,2.85,-2.34,-0.72,4.33
-13.82,13.08,4.47,-2.07,-1.39,3.91
-14.61,15.73,5.86,-2.24,-1.06,2.92
-13.97,16.38,4.69,-2.36,-0.9,2.26
-14.15,19.48,3.17,-2.18,-1.11,1.75
-13.8,19.61,2.43,-1.69,-1.66,0.67
-10.96,19.61,3.59,-1.19,-1.92,-0.34
-7.71,19.61,2.88,-1.65,-1.29,-1.6
-7.3,19.61,1.03,-2.09,-1.15,-2.04
-7.81,19.61,-0.78,-1.77,-1.4,-3.05
-5.33,19.61,-2.17,-1.98,-1.6,-4.1
