ax,ay,az,gx,gy,gz
-1.62,4.41,2.38,1.62,4.37,0.69
-8.15,7.0,2.23,0.2,3.78,2.11
-9.99,8.49,4.02,-1.2,2.13,1.53
-7.43,7.97,4.1,-2.12,2.14,1.81
-11.88,10.88,0.3,-2.6,2.2,2.03
-15.77,13.9,-4.96,-1.89,1.01,1.76
-17.08,19.61,-8.92,-1.85,-0.43,1.55
-17.36,19.61,-11.34,-2.06,-1.6,0.88
-17.65,19.61,-12.53,-1.46,-2.26,-0.2
-18.27,19.61,-13.19,-1.18,-2.92,-1.18
-17.88,19.61,-12.96,-1.53,-4.04,-2.48
-11.97,19.61,-10.73,-1.69,-4.37,-4.06
-6.34,19.61,-9.74,-1.71,-4.37,-4.37
-1.99,19.61,-11.31,-1.34,-4.37,-4.37
2.6,19.61,-13.62,-0.79,-4.37,-4.37
10.57,19.61,-13.93,-0.52,-4.37,-4.37
19.61,19.61,-13.72,-1.28,-4.37,-4.37
19.61,19.61,-12.57,-1.37,-4.37,-4.37
19.61,19.61,-8.77,-1.25,-4.37,-4.37
19.61,19.61,-6.95,-1.11,-4.37,-4.37
