ax,ay,az,gx,gy,gz
-11.64,2.46,3.18,-1.09,3.88,-2.25
-19.61,-2.64,-0.23,-1.33,1.55,-1.56
-19.61,-4.35,3.48,-3.2,-1.18,-0.47
-19.61,-13.09,1.54,-2.67,-1.79,0.2
-19.61,-16.81,-7.87,-0.67,-2.32,1.4
-19.61,-7.32,-19.61,-0.86,-4.37,2.47
-19.61,2.54,-19.61,-3.34,-4.37,2.71
-19.61,13.04,-19.61,-4.12,-4.37,2.48
-19.61,19.61,-19.61,-1.16,-4.37,0.98
-16.51,19.61,-19.61,1.38,-4.37,-1.23
-5.18,19.61,-19.61,1.71,-4.37,-2.79
12.84,19.61,-19.61,-1.29,-4.37,-2.76
19.61,19.61,-19.61,-4.29,-4.37,-2.59
19.61,12.56,-17.54,-4.37,-4.37,-4.14
19.61,2.5,-13.01,-3.09,-4.37,-4.37
19.61,-2.04,-2.69,-1.79,-4.37,-4.37
19.61,-0.95,7.95,-2.65,-4.37,-2.6
19.61,-5.1,11.71,-4.24,-3.88,-1.19
19.61,-11.16,11.31,-3.44,-0.66,-1.08
