ax,ay,az,gx,gy,gz
-19.61,16.82,-3.54,-0.46,1.59,-2.16
-19.61,19.61,-8.36,-1.63,-1.07,-3.28
-19.61,19.61,-5.87,-2.37,-2.27,-3.36
-14.86,19.61,-4.61,-2.06,-1.46,-4.37
-10.91,19.61,-5.36,-0.76,-1.14,-4.37
-7.27,19.61,-4.93,0.37,-1.62,-4.37
-1.67,19.61,-1.88,0.34,-2.32,-4.37
4.07,19.61,0.85,-1.07,-2.31,-4.37
6.17,15.81,1.07,-1.62,-2.01,-4.37
7.81,11.84,0.2,-0.29,-1.42,-4.37
9.2,16.51,1.51,1.87,-1.54,-4.37
9.12,19.61,3.06,2.52,-1.79,-4.37
10.19,19.61,4.32,1.55,-2.48,-4.37
12.2,15.15,4.43,0.35,-2.99,-4.37
12.75,9.52,4.79,0.07,-3.72,-3.7
13.21,5.75,5.52,0.06,-4.22,-3.0
16.36,8.31,8.28,-0.47,-3.47,-3.4
17.78,5.95,9.71,-1.23,-2.22,-3.79
15.14,0.96,10.11,-1.05,-1.56,-3.44
