ax,ay,az,gx,gy,gz
-0.64,4.19,0.73,1.48,4.37,3.89
-0.22,4.64,0.3,1.51,4.37,4.22
-0.23,4.93,-0.92,1.33,4.37,4.37
-0.75,4.83,-1.64,1.27,4.22,4.37
-0.44,4.54,-1.72,1.37,3.45,4.37
0.59,7.67,-0.23,1.66,2.34,4.37
2.84,15.0,3.24,1.79,1.89,4.37
5.27,19.55,5.54,1.3,2.97,4.37
4.9,19.61,3.57,0.73,4.21,4.14
1.1,19.61,1.09,0.7,4.37,3.42
-1.27,19.61,-0.3,0.25,4.37,2.46
-2.59,19.47,-0.87,-1.02,4.12,1.62
-3.08,17.12,-0.95,-2.24,3.58,1.04
-3.63,14.3,-0.82,-2.78,3.06,0.8
-4.2,12.22,-0.42,-2.6,2.58,0.78
-5.53,11.25,0.97,-1.85,2.0,0.71
-6.45,11.43,2.74,-1.17,1.64,0.52
-6.03,12.84,4.58,-1.18,1.68,0.24
-6.5,13.21,5.36,-1.88,1.98,-0.12
-7.13,12.54,4.83,-2.44,2.22,-0.37
