ax,ay,az,gx,gy,gz
-19.61,18.25,6.19,0.07,0.27,-0.27
-19.61,19.61,4.81,-1.37,-1.06,-0.67
-19.61,19.61,2.63,-2.77,-0.71,-2.17
-19.61,19.61,-0.69,-2.42,-0.38,-3.5
-15.87,19.61,-3.32,-1.38,-0.3,-4.37
-11.06,19.61,-4.33,-1.35,-0.42,-4.37
-6.9,18.61,-4.09,-1.78,-1.13,-4.37
-1.44,14.92,-1.67,-2.1,-1.36,-4.37
3.14,10.34,0.15,-1.84,-1.09,-4.37
4.19,7.11,1.78,-0.71,-0.76,-4.35
4.64,7.19,2.56,0.97,-0.61,-3.78
3.76,12.69,3.96,0.84,-1.1,-3.68
4.85,11.96,4.3,-0.47,-1.46,-2.88
5.97,8.29,4.75,-1.37,-1.77,-2.23
6.6,5.45,5.51,-1.23,-1.93,-1.6
8.37,7.59,7.03,-0.6,-1.66,-1.64
9.46,9.12,7.77,-0.29,-0.7,-2.44
7.79,7.93,6.95,0.31,-0.5,-2.54
7.06,7.33,7.92,0.73,-0.74,-2.66
