ax,ay,az,gx,gy,gz
-18.11,19.37,2.88,0.25,1.63,-1.03
-17.31,19.61,0.12,-0.85,0.88,-1.69
-13.76,19.61,-2.43,-1.17,-0.17,-1.67
-9.5,19.61,-4.92,-0.59,-1.19,-1.4
-5.23,19.61,-6.48,0.01,-1.52,-2.54
-0.96,19.61,-6.94,0.25,-0.37,-4.37
0.58,19.61,-9.61,0.76,0.13,-4.37
-0.73,18.73,-10.92,1.23,-1.37,-4.37
-0.22,17.66,-9.6,1.02,-3.24,-4.25
2.87,16.55,-7.64,-0.21,-4.37,-3.72
6.31,15.68,-5.06,-1.94,-4.37,-4.0
8.85,12.56,-3.56,-3.6,-4.37,-4.37
9.28,8.32,-3.34,-3.96,-4.37,-4.37
8.27,6.04,-2.71,-3.57,-4.37,-4.09
9.97,7.5,-1.03,-3.29,-4.37,-4.37
11.93,6.23,-0.28,-3.02,-4.06,-4.37
11.09,4.16,1.07,-2.65,-4.06,-4.37
9.93,2.46,3.79,-2.28,-4.37,-4.11
11.32,3.42,8.13,-2.4,-4.37,-4.04
