ax,ay,az,gx,gy,gz
19.61,4.38,8.79,-0.48,-3.85,-4.37
19.61,0.77,11.27,-0.98,-2.87,-4.37
18.94,-2.03,11.69,-1.15,-1.6,-4.36
19.06,14.99,-3.03,-0.35,-3.67,-4.33
19.61,19.61,-3.7,0.47,-4.37,-4.37
19.61,19.61,-1.15,0.78,-4.37,-4.37
19.61,19.61,2.8,0.42,-4.37,-4.37
19.61,15.0,6.05,0.05,-4.37,-4.37
19.61,5.72,7.92,0.13,-4.21,-4.37
19.61,-2.02,10.7,0.38,-3.69,-4.37
19.61,-6.01,12.45,0.05,-2.63,-4.37
18.21,-8.14,12.33,0.07,-1.34,-4.33
13.5,-8.16,11.97,0.4,-0.44,-3.37
10.59,-6.5,11.77,0.56,0.07,-2.19
8.69,-5.06,11.44,0.57,0.28,-1.19
8.41,-3.82,11.04,0.55,0.3,-0.34
10.2,-2.45,11.13,0.5,0.39,0.26
10.8,-2.0,10.97,0.33,0.68,0.43
9.86,-2.35,10.7,0.37,1.09,0.95
8.84,-2.16,10.09,0.59,1.39,1.53
