ax,ay,az,gx,gy,gz
-8.07,8.66,6.16,-2.24,-2.35,2.9
-8.29,7.76,6.26,-2.23,-2.53,3.11
-8.32,7.2,6.42,-2.1,-2.7,3.36
-8.14,7.56,6.95,-1.81,-2.84,3.72
-8.13,8.64,8.0,-1.78,-2.77,4.02
-8.32,9.72,8.94,-2.01,-2.55,4.22
-10.32,10.58,9.69,-2.51,-2.32,4.18
-13.44,10.76,10.12,-2.7,-2.5,4.16
-15.22,10.77,10.3,-2.59,-2.88,4.2
-17.4,13.11,10.2,-2.93,-3.82,4.3
-16.85,14.4,10.0,-3.19,-4.01,3.94
-16.72,14.94,10.05,-3.49,-3.97,3.26
-16.88,13.67,9.05,-3.9,-3.26,2.04
-18.32,11.86,7.15,-3.94,-2.64,1.18
-19.51,10.96,5.47,-3.62,-2.48,0.55
-19.34,10.54,3.32,-3.07,-2.58,-0.35
-18.17,10.45,1.52,-2.58,-2.78,-1.45
-17.03,9.97,0.75,-2.55,-2.86,-2.0
-15.85,9.67,0.14,-2.69,-2.94,-2.47
-13.17,8.46,-0.94,-3.28,-3.13,-3.15
