ax,ay,az,gx,gy,gz
3.36,-2.33,10.86,-2.85,-1.99,4.37
4.33,-0.75,12.28,-2.54,-1.89,4.37
4.89,0.48,13.45,-2.34,-1.63,4.37
4.07,3.48,14.66,-2.24,-1.21,4.37
2.9,5.38,14.71,-2.39,-1.22,4.37
1.38,7.45,14.58,-2.68,-1.55,4.37
-0.51,13.36,16.26,-3.52,-2.28,4.37
-3.28,16.86,17.74,-4.29,-2.52,4.37
-7.8,18.11,18.82,-4.37,-2.72,4.37
-13.78,19.41,19.61,-4.37,-3.11,4.37
-16.85,19.45,19.61,-4.37,-3.07,4.33
-19.3,19.61,19.61,-3.79,-2.29,2.72
-19.55,19.61,19.61,-3.51,-1.18,1.3
-19.61,19.61,18.19,-3.67,-0.09,-0.19
-19.61,19.61,12.44,-3.84,0.62,-1.67
-19.0,19.53,8.72,-3.74,0.58,-2.28
-15.34,18.57,4.09,-2.82,0.62,-3.53
-12.48,18.7,0.42,-2.38,0.87,-4.32
-9.23,17.12,-3.68,-2.14,1.07,-4.37
-6.15,14.87,-7.22,-1.65,0.69,-4.37
