ax,ay,az,gx,gy,gz
-2.44,-1.88,1.85,0.74,-2.25,1.82
-1.03,-0.52,3.53,0.52,-2.09,2.01
-0.71,-0.11,4.51,0.27,-1.78,2.16
-0.94,0.15,5.93,0.02,-1.59,2.54
-1.15,0.72,7.31,-0.29,-1.66,3.05
-1.18,1.48,8.95,-0.79,-1.89,3.77
-0.2,3.52,11.05,-1.69,-2.29,4.35
1.27,4.85,13.06,-2.42,-2.33,4.37
1.32,4.19,13.83,-2.68,-2.1,4.37
0.68,3.82,14.08,-2.66,-2.0,4.37
-0.56,4.2,14.25,-2.26,-2.1,4.37
-1.46,5.22,14.78,-1.83,-2.29,4.37
-2.12,7.48,15.88,-1.56,-2.4,4.37
-3.29,10.33,17.09,-1.7,-2.37,4.37
-4.85,11.86,18.02,-1.98,-2.35,4.37
-7.59,12.64,18.88,-2.37,-2.38,4.37
-10.85,13.07,19.58,-2.62,-2.58,4.37
-13.12,13.46,19.61,-2.67,-2.84,4.37
-16.08,16.62,19.61,-2.81,-3.03,4.37
-18.61,17.0,19.61,-3.12,-2.66,4.33
