ax,ay,az,gx,gy,gz
-2.55,5.19,3.21,0.28,2.19,0.03
-2.03,4.46,2.68,0.84,2.58,0.26
-2.28,3.76,0.66,1.09,2.27,0.67
-4.96,4.58,0.72,0.73,1.24,0.88
-2.73,3.87,2.36,-0.04,0.62,1.11
-2.33,3.08,2.66,-0.2,0.78,1.57
-3.33,3.16,2.72,0.13,0.73,1.66
-4.32,4.57,3.57,-0.05,0.64,1.89
-6.48,6.85,3.81,-1.16,0.77,2.16
-8.86,8.92,2.77,-2.3,0.93,2.35
-14.28,10.51,1.13,-2.38,0.56,2.38
-19.61,14.34,0.35,-2.06,-0.06,2.07
-19.61,19.61,-2.05,-2.03,-0.3,1.28
-19.61,19.61,-7.01,-2.29,-0.64,0.13
-19.61,19.61,-11.86,-3.03,-1.4,-0.88
-19.61,19.61,-16.78,-2.51,-2.86,-2.26
-14.99,19.61,-19.21,-1.04,-4.37,-4.19
-5.76,19.61,-19.61,-0.23,-4.37,-4.37
4.98,19.61,-19.61,-0.21,-4.37,-4.37
14.78,19.61,-19.61,-0.36,-4.37,-4.37
