ax,ay,az,gx,gy,gz
-19.61,19.61,6.78,0.92,2.2,-1.62
-19.61,19.61,0.03,-1.56,1.59,-1.56
-19.61,19.61,-8.98,-0.56,-0.42,-1.13
-19.61,19.61,-15.19,0.54,-1.53,-2.21
-19.61,19.61,-19.61,-0.61,-2.38,-3.73
-16.53,19.61,-19.61,-1.99,-3.92,-4.37
-8.77,19.61,-19.61,-2.19,-4.37,-4.37
-2.43,19.61,-19.61,-1.84,-3.2,-4.37
1.08,14.93,-19.18,-0.73,-2.83,-4.37
4.51,10.78,-17.46,-0.55,-4.22,-4.37
10.39,17.78,-13.09,-1.52,-4.37,-4.37
18.9,19.61,-9.91,-1.85,-4.37,-4.37
19.61,19.61,-6.05,-2.16,-4.37,-3.41
19.61,19.61,-2.98,-3.11,-4.37,-3.53
19.61,19.61,-1.75,-4.37,-4.37,-4.32
19.61,11.66,-0.28,-4.37,-4.37,-4.37
19.61,4.73,1.57,-4.37,-4.37,-4.35
19.61,1.2,3.26,-4.37,-3.96,-3.88
18.86,-1.78,2.82,-4.37,-2.8,-2.73
