ax,ay,az,gx,gy,gz
-17.11,19.61,-6.82,2.68,0.09,-3.42
-16.48,19.61,-9.66,1.21,-1.42,-3.68
-13.84,19.09,-9.69,-0.14,-3.05,-3.76
-9.33,17.17,-9.19,-0.35,-4.21,-3.63
-6.06,16.85,-6.59,-0.39,-4.37,-3.98
-1.67,16.22,-3.22,-0.87,-4.37,-4.37
2.37,15.01,-0.71,-1.42,-3.21,-4.37
3.83,15.42,-0.23,-1.56,-2.93,-4.37
4.48,14.66,0.57,-1.84,-3.51,-4.37
6.43,12.63,1.95,-2.19,-3.99,-4.16
8.2,9.4,3.19,-2.5,-3.62,-3.68
8.69,6.8,3.17,-2.35,-3.28,-3.27
8.34,5.55,3.68,-2.23,-3.15,-3.22
8.83,5.47,4.2,-2.29,-3.48,-3.24
8.25,4.84,5.83,-2.63,-4.03,-2.66
9.02,3.59,6.7,-3.73,-4.2,-2.1
9.83,2.6,7.67,-3.48,-3.66,-2.15
11.18,1.54,7.45,-3.54,-2.14,-2.83
8.68,-1.17,7.55,-2.8,-1.13,-2.92
