ax,ay,az,gx,gy,gz
-19.61,17.32,-19.61,-4.24,-4.37,-1.78
-19.61,19.61,-19.61,-4.37,-4.37,-2.59
-19.61,19.61,-19.61,-2.52,-4.37,-4.37
-8.74,19.61,-19.61,-1.51,-4.37,-4.37
9.78,19.61,-19.61,-1.85,-4.37,-4.37
19.61,8.66,-19.61,-2.04,-4.37,-3.16
19.61,1.02,-19.61,-1.02,-4.37,-1.84
19.61,0.71,-13.07,-1.26,-4.37,-1.44
19.61,5.36,-0.72,-2.35,-4.37,-0.22
19.61,3.93,7.7,-2.35,-3.02,-0.68
19.61,0.16,10.09,0.39,0.25,-2.07
19.61,-0.71,9.35,3.04,2.26,-3.23
19.61,-0.57,9.82,3.85,3.44,-2.86
19.61,-10.38,5.52,3.55,4.14,-0.7
13.24,-5.67,8.23,3.15,3.86,-1.23
15.07,2.86,8.48,3.38,3.74,-0.59
12.96,5.48,8.38,2.31,4.37,-0.29
10.96,7.29,6.47,1.69,4.37,-0.57
8.37,9.02,4.16,1.56,4.37,0.0
